name,free_bikes,empty_slots,city,country,position
_JUAN VERDEGUER,1,13,Valencia,Spain,4
_C/ RICARDO MUÑOZ SUAY,4,21,Valencia,Spain,4
_C/ ALFAUIR,17,2,Valencia,Spain,4
_C/ MOLINELL,10,8,Valencia,Spain,4
"_AVDA. DE ARAGON, 4 - ESQ AVDA BLASCO IBAÑEZ",10,10,Valencia,Spain,4
_AVDA. DEL PUERTO II,8,12,Valencia,Spain,4
_C/ DR. VICENTE ZARAGOZA,10,6,Valencia,Spain,4
_CALLE_CARTEROS,2,18,Valencia,Spain,4
_C/ DUQUE DE MANDAS,9,9,Valencia,Spain,4
_CALLE_ECONOMISTA_GAY,12,8,Valencia,Spain,4
_PAVIA 2,18,2,Valencia,Spain,4
_C_MÚSICO HIPÓLITO MARTÍNEZ,11,4,Valencia,Spain,4
_AVDA. DE LOS NARANJOS,28,12,Valencia,Spain,4
_C/ CONVENTO CARMELITAS,1,14,Valencia,Spain,4
_AVDA_TRES_CRUCES_ENTRADA_HOSPITAL_GENERAL,0,20,Valencia,Spain,4
_CALLE_CAMPOS_CRESPO_ESQ_CALLE_JUAN_DE_GARAY,7,8,Valencia,Spain,4
_AVDA. ANTONIO FERRANDIS,10,10,Valencia,Spain,4
_CALLE_FRAY_JUANÍPERO_SERRA_ESQ_CALLE_TORRENTE,6,9,Valencia,Spain,4
_C/ DE ORIENTE,12,8,Valencia,Spain,4
_AVDA. BLASCO IBAÑEZ	,6,34,Valencia,Spain,4
_AVDA. ANTIGUO REINO DE VALENCIA,10,7,Valencia,Spain,4
_C_DR VICENTE ZARAGOZA,12,6,Valencia,Spain,4
_AVDA_PIO_BAROJA_VALLE_DE_LA_BALLESTERA,8,12,Valencia,Spain,4
_CALLE_CARTEROS_ESQ_CALLE_MOSSEN_FEBRER,5,15,Valencia,Spain,4
_C_BENIFERRI_VICENTE_TOMAS_MARTI,7,8,Valencia,Spain,4
_PAVIA 5,19,1,Valencia,Spain,4
_PLAZA SAN FELIPE NERI,6,14,Valencia,Spain,4
_CALLE SALAMANCA,3,12,Valencia,Spain,4
_ESTACION_AVE_JOAQUIN_SOROLLA,4,35,Valencia,Spain,4
_AVDA. BLASCO IBAÑEZ 6,14,6,Valencia,Spain,4
_PZA. ARMADA ESPAÑOLA,1,17,Valencia,Spain,4
_MANUEL_ANDRES_CASTELL_DE_POLOP,2,13,Valencia,Spain,4
_PINTOR_RAFAEL_SOLVES_ESQ_JOSE_SOTO_MICO,12,3,Valencia,Spain,4
_AVDA_DEL_CID,2,13,Valencia,Spain,4
_ESTACION RENFE I,3,27,Valencia,Spain,4
_C/ ALFAMBRA,2,13,Valencia,Spain,4
_CTRA_MALILLA,11,3,Valencia,Spain,4
_CAMPOAMOR II,7,12,Valencia,Spain,4
_CALLE_GRABADOR_JORDAN_46_PLAZA_ESCULTOR_PASTOR,9,6,Valencia,Spain,4
_C/ REUS,1,14,Valencia,Spain,4
_CALLE_SALVADOR_CERVERÓ_CALLE_CARLOS_CORTINA,3,12,Valencia,Spain,4
_DR. LLUCH,2,13,Valencia,Spain,4
_GRAN_VIA_RAMON_Y_CAJAL,6,12,Valencia,Spain,4
_LEVANTE_UD_AVDA_ECUADOR,3,12,Valencia,Spain,4
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_VELAZQUEZ,1,17,Valencia,Spain,4
_AVDA_TRES_FORQUES_TURIS,3,12,Valencia,Spain,4
_PZA_DEL_MERCADO_TAULA_DE_CANVIS,0,18,Valencia,Spain,4
_AVDA. ARAGON II,10,10,Valencia,Spain,4
_CALLE_MILLARES_ESQ_CALLE_FEDERICO_GARCA_LORCA,2,13,Valencia,Spain,4
_PLAZA_JOSE_MELIA_CASTELLO_CAMPOS_CRESPO,7,8,Valencia,Spain,4
_PLAZA_DE_LA_VIRGEN_CALLE_BAILIA,0,24,Valencia,Spain,4
_CALLE_INGENIERO_JOAQUIN_BENLLOCH,4,9,Valencia,Spain,4
_GUILLEN_CASTRO_CON_CALLE_SAN_PEDRO_PASCUAL,6,9,Valencia,Spain,4
_CALLE_PERIODISTA_GIL_SUMBIELA,0,15,Valencia,Spain,4
_CALLE_SALVA,16,4,Valencia,Spain,4
_CALLE_POETA_SERRANO_CLAVERO_EQ_GENERAL_LLORENS,7,8,Valencia,Spain,4
_C/ SALAMANCA,3,15,Valencia,Spain,4
_GUILLEN_DE_CASTRO_TORRES_DE_QUART,12,2,Valencia,Spain,4
_CALLE_NINOT_ESQ_PZA_REGINO_MAS,10,6,Valencia,Spain,4
_PRIMADO REIG,7,20,Valencia,Spain,4
_PESCADORES,4,11,Valencia,Spain,4
_AVDA_NICASIO_BENLLOCH_ESQ_CALLE_L'HORTA_SUD,7,8,Valencia,Spain,4
_JERONIMO MONSORIU,8,12,Valencia,Spain,4
_JOSE MARIA DE HARO,2,18,Valencia,Spain,4
_DE_LOS_GREMIOS_CAMPOS_CRESPO,10,10,Valencia,Spain,4
_AMADEO SAVOIA,2,23,Valencia,Spain,4
_AVDA BLASCO IBAÑEZ 2,16,12,Valencia,Spain,4
_C_ALMAZORA,2,18,Valencia,Spain,4
_RIO_SEGRE_RAFAEL_COMPANY,8,7,Valencia,Spain,4
_LA_FLORISTA_TRANVIA_PALACIO_CONGRESOS,3,16,Valencia,Spain,4
_RAMIRO MAETZU,7,7,Valencia,Spain,4
_AVDA. AUTOPISTA DEL SALER,38,2,Valencia,Spain,4
_C/ DR. GOMEZ FERRER,16,4,Valencia,Spain,4
_AVDA. PERIS Y VALERO,5,10,Valencia,Spain,4
_PAVIA 3,14,6,Valencia,Spain,4
_PASEO_PECHINA,5,15,Valencia,Spain,4
_PAVIA 4,14,6,Valencia,Spain,4
_CALLE_MARQUES_DE_SAN_JUAN,10,5,Valencia,Spain,4
_C/ LITERATO AZORÍN,5,10,Valencia,Spain,4
_PLAZA_SALVADOR_SORIA_ESQ_PIO_X,15,5,Valencia,Spain,4
_LA_SAFOR_AVDA_MAESTRO_RODRIGO,2,13,Valencia,Spain,4
_SAN_PANCRACIO,3,17,Valencia,Spain,4
_UNIVERSIDAD POLITECNICA – JUNTO PISTAS DEPORTI,10,20,Valencia,Spain,4
_CALLE_SANTA_CRUZ_DE_TENERIFE_ESQ_CALLE_LLOMBA,8,6,Valencia,Spain,4
_CALLE PINTOR MONLEON,5,13,Valencia,Spain,4
_AVDA. CAMPANAR,10,20,Valencia,Spain,4
_NAVARRO REVERTE,28,1,Valencia,Spain,4
_AVDA_GASPAR_AGUILAR_ESQ_CALLE_MUSICO_PENELLA,0,0,Valencia,Spain,4
_CALLE_GIORGETA,2,14,Valencia,Spain,4
_9_DE_OCTUBRE_CIEZA,8,12,Valencia,Spain,4
"_MALILLA,99",10,3,Valencia,Spain,4
_AVDA_DR_TOMAS_SALA_CARTEROS,8,8,Valencia,Spain,4
_AVDA. AUTOPISTA DEL SALER,16,2,Valencia,Spain,4
_C_ALCASSER_POETA_ALBERTO_LISTA,3,12,Valencia,Spain,4
_CALLE_NICASIO_BENLLOCH,13,11,Valencia,Spain,4
_GRAN_VIA_GERMANIAS_ESQ_CALLE_RUZAFA,2,18,Valencia,Spain,4
_AVDA. BLASCO IBAÑEZ 166_PINTOR JOSÉ MONGRELL,2,19,Valencia,Spain,4
_RUBEN DARIO,12,2,Valencia,Spain,4
_AVDA. DE FRANCIA,3,12,Valencia,Spain,4
_GRAN_VIA_FERNANDO_EL_CATOLICO,2,17,Valencia,Spain,4
,0,0,Valencia,Spain,4
_CALLE_MONDUBER,4,15,Valencia,Spain,4
_C/ ALFAUIR,10,14,Valencia,Spain,4
_AVDA. PERIS Y VALERO,1,19,Valencia,Spain,4
_AVDA. MALVARROSA,9,6,Valencia,Spain,4
_AVDA. DE LOS NARANJOS,22,8,Valencia,Spain,4
_AVDA. AMADO GRANELL (METRO),6,13,Valencia,Spain,4
_XÀTIVA_PLAZA_DE_TOROS,2,33,Valencia,Spain,4
_AVDA_GENERAL_AVILES,0,20,Valencia,Spain,4
_C/ GREGORIO GEA (PEATONAL),1,19,Valencia,Spain,4
_HERMANOS MARISTAS,10,5,Valencia,Spain,4
_CALLE_OLIMPIA AROZENA TORRES_ESQ_JUAN BAPTISTA,4,11,Valencia,Spain,4
_VALL_DE_ALBAIDA_PEATONAL,6,9,Valencia,Spain,4
_AVDA. DEL PUERTO III,9,8,Valencia,Spain,4
_CALLE_DEL_HOSPITAL_FRENTE_CALLE_HORNO_DEL_HOSP,4,11,Valencia,Spain,4
_GUILLEN DE ANGLESOLA,0,25,Valencia,Spain,4
_CALLE_FONTANARS_DELS_AFORINS,2,12,Valencia,Spain,4
_AVDA.BALEARES II,3,16,Valencia,Spain,4
_JUAN_LLORENS_29,3,13,Valencia,Spain,4
_KISSHOMARU,23,7,Valencia,Spain,4
_PINTOR_LOPEZ_PZA_POETA_LLORENTE,1,13,Valencia,Spain,4
_JUAN_LLORENS_57,9,3,Valencia,Spain,4
_CALLE SANTA AMALIA  2,1,19,Valencia,Spain,4
_CALLE_SAN_JOSE_DE_CALASANZ,4,11,Valencia,Spain,4
_ LUIS PEIXO,5,10,Valencia,Spain,4
_PLAZA_BADAJOZ,7,8,Valencia,Spain,4
_AVDA_GASPAR_AGUILAR_ESQ_VICENTE_PARRA,14,6,Valencia,Spain,4
_CALLE_SAN_CLEMENTE_ENTRA_HOSPITAL_ARNAU_VILANO,2,18,Valencia,Spain,4
AVDA AUSIAS MARCH,3,15,Valencia,Spain,4
_PZA_LOS_FUEROS_CONDE_TRENOR,3,21,Valencia,Spain,4
_CALLE_SAN_VICENTE_MARTIR_129,3,16,Valencia,Spain,4
_CALLE_DEL_ALBERIC,18,5,Valencia,Spain,4
_MEDITERRANEO,0,15,Valencia,Spain,4
_JUAN_LLORENS,5,10,Valencia,Spain,4
_AVENIDA_DOCTOR_WAKSMAN,5,14,Valencia,Spain,4
_C/ LUIS GARCIA BERLANGA,11,14,Valencia,Spain,4
_C/ RUAYA,5,10,Valencia,Spain,4
_C/ CUBA,1,12,Valencia,Spain,4
_SAN_JUAN_BOSCO_SANTIAGO_RUSIÑOL,3,11,Valencia,Spain,4
_DR. MANUEL CANDELA,0,25,Valencia,Spain,4
_AVDA_BLASCO IBAÑEZ 1,10,13,Valencia,Spain,4
_CAMINO_DE_MONCADA_52,3,16,Valencia,Spain,4
_AVDA_TRES_CRUCES_MUSICO_AYLLON,10,5,Valencia,Spain,4
_AVADA_BLASCO_IBAÑEZ_DESP_C_POETA_DURAN_TORTAJAD,11,26,Valencia,Spain,4
_C/ LLANO DE ZAIDA,1,22,Valencia,Spain,4
_AVDA. BLASCO IBAÑEZ 7,11,11,Valencia,Spain,4
_MENORCA,2,18,Valencia,Spain,4
_AVDA_AUSIAS_MARCH,7,13,Valencia,Spain,4
_AVDA. DEL PUERTO IV,7,11,Valencia,Spain,4
_CALLE_BARCAS_FRENTE _TEATRO_PRINCIPAL,11,15,Valencia,Spain,4
_AVENIDA_PEREZ_GALDOS,0,19,Valencia,Spain,4
_CALLE_PIE_DE_LA_CRUZ_CALLE_DE_LA_REJA,0,13,Valencia,Spain,4
_CALLE_COLON_ESQ_ALMIRANTE_ROGER_DE_LAURIA,16,0,Valencia,Spain,4
_CALLE_ECONOMISTA_GAY,1,19,Valencia,Spain,4
_AVDA. NARANJOS,8,11,Valencia,Spain,4
_C/ AZAGADOR DE ALBORAYA,8,17,Valencia,Spain,4
_CAMP_DEL_TURIA_AVDA_CORTES_VALENCIANAS,0,20,Valencia,Spain,4
_CALLE_PADRE_BARRANCO_DESPUES_CALLE_BENIFAIRO,3,17,Valencia,Spain,4
_PAVIA 1,16,1,Valencia,Spain,4
_DELS_FERRERS_ESQ_TRAGINERS,18,2,Valencia,Spain,4
_AVDA_AUSIAS_MARCH,0,14,Valencia,Spain,4
_C/ GREGORIO GEA (PEATONAL),8,17,Valencia,Spain,4
_CALLE_PIO_IX_POLIDEPORTIVO_RAMBLETA,17,3,Valencia,Spain,4
_CALLE_ARCHIDUQUE_CARLOS_ESQ_CALLE_JOSE_MA_MOR,8,7,Valencia,Spain,4
_AVDA. DE FRANCIA,20,5,Valencia,Spain,4
_PLAZA_MUSICO_LOPEZ_CHAVARRI,1,18,Valencia,Spain,4
_PROGRESO,14,1,Valencia,Spain,4
_CAMINO_DE_LAS_MORERAS_ESQ_RONDA_DE_NAZARET,8,11,Valencia,Spain,4
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_DE_GOYA,3,13,Valencia,Spain,4
_AVDA. PERIS Y VALERO,6,14,Valencia,Spain,4
_CALLE_FRAY_JUNÍPERO_SERRA_ESQ_CALLE_VALL_D'UIX,2,13,Valencia,Spain,4
_C/ DR. VICENTE ZARAGOZA,15,0,Valencia,Spain,4
_BARÓN CARCER,4,16,Valencia,Spain,4
_AVDA_TRES_CRUCES_PIO_XI,8,6,Valencia,Spain,4
_PLAZA_TETUAN_4,19,4,Valencia,Spain,4
_PLAZA DE ESPAÑA,15,5,Valencia,Spain,4
_AVDA_PEREZ_GALDOS,3,17,Valencia,Spain,4
_DOCTOR FORNOS,5,15,Valencia,Spain,4
_AVDA. DE LOS NARANJOS,16,7,Valencia,Spain,4
_AVDA_TRES_FORQUES_COLONIA_ESPANOLA_DE_MEXICO,16,4,Valencia,Spain,4
_PLAZA AMERICA,2,18,Valencia,Spain,4
_HOSPITAL_NUEVA_FE,5,35,Valencia,Spain,4
_CALLE_SALVADOR_GINER_CALLE_MUSEO,1,14,Valencia,Spain,4
_CALLE_DEL_SALINAR,3,12,Valencia,Spain,4
_C/ MASQUEFA,6,9,Valencia,Spain,4
_AVDA_TRES_CRUCES_JOSE_MARIA_MORTES_LERMA,0,20,Valencia,Spain,4
_CALLE GRAN CANARIA,10,5,Valencia,Spain,4
_AVDA_AUSIAS_MARCH,7,7,Valencia,Spain,4
_AVDA_MANUEL_DE_FALLA_ESQ_CALLE_HERNANDEZ_LAZAR,11,9,Valencia,Spain,4
_C/ JAIME ROIG,8,9,Valencia,Spain,4
_AVDA. DEL PUERTO,3,22,Valencia,Spain,4
_PLAZA_DE_LA_REINA_ESQUINA_CALLE_DEL_MAR,6,3,Valencia,Spain,4
_SAN_VICENTE_DE_PAUL_SANTIAGO_RUSIÑOL,13,2,Valencia,Spain,4
_AVDA. DE BALEARES I,1,14,Valencia,Spain,4
_PZA. ALFONSO MAGNANIMO_CON_CALLE_LA_NAVE,23,1,Valencia,Spain,4
_AVDA. BLASCO IBAÑEZ 9,17,3,Valencia,Spain,4
_FRANCISCO CUBELLS,2,14,Valencia,Spain,4
_C/ DUQUE DE CALABRIA,4,5,Valencia,Spain,4
_PZA_AYTO_CON_CALLE_COTANDA,0,26,Valencia,Spain,4
_ALBALAT DELS TARONGERS,17,3,Valencia,Spain,4
_AVDA_GASPAR_AGUILAR,3,9,Valencia,Spain,4
_EDIFICIO_VELES_E_VENTS,18,0,Valencia,Spain,4
_CALLE_FONTANARS_DELS_AFORINS,5,15,Valencia,Spain,4
_PLANA_ALTA_ESQ_AVDA_MAESTRO_RODRIGO,1,17,Valencia,Spain,4
_ETS CAMINOS,31,7,Valencia,Spain,4
_CALLE_ALCUDIA,1,13,Valencia,Spain,4
_SAN_VICENTE_MARTIR_TOMAS_DE_VILLAROYA,10,8,Valencia,Spain,4
_FERNANDO_EL_CATOLICO_CALLE_QUART,2,14,Valencia,Spain,4
_CALLE_REINA_VIOLANTE,2,13,Valencia,Spain,4
_CALLE_DE_ALCAÑIZ_ESQ_CALLE_CAMBRILS,4,11,Valencia,Spain,4
_CALLE_REIG_GENOVES,2,18,Valencia,Spain,4
_RIBERA,5,29,Valencia,Spain,4
_AVDA_TRES_CRUCES_SEGUNDA_REPUBLICA_ESPAÑOLA,6,9,Valencia,Spain,4
_PLAZA MUSICO_ESPI_JOSE_ESTEVE,0,15,Valencia,Spain,4
_PZA_XUQUER_ESQ_VINALOPO,15,4,Valencia,Spain,4
_CALLE_MUSICO_AYLLON_ESQ_CALLE_FRANCISCO_DOLZ,0,15,Valencia,Spain,4
_C_ALBOCACER,6,13,Valencia,Spain,4
_AVDA. BLASCO IBAÑEZ 10,10,18,Valencia,Spain,4
_AVENIDA_DE_LA_PLATA_45,4,19,Valencia,Spain,4
_CAMPOAMOR I,1,23,Valencia,Spain,4
_SERRERIA_ESQ_PINTOR FERRER CALATAYUD,3,12,Valencia,Spain,4
_JERONIMO MONSORIU,9,11,Valencia,Spain,4
_AVDA. MENENDEZ PIDAL,11,19,Valencia,Spain,4
_AVDA DEL PUERTO VI,4,16,Valencia,Spain,4
_PLAZA_JOSE_MONFORTE_TUDELA_ESQ_CALLE_HERNANDEZ,14,6,Valencia,Spain,4
_PSO. DE LAS MORERAS,20,0,Valencia,Spain,4
_SANTOS JUSTO Y PASTOR,4,10,Valencia,Spain,4
_C/ MAXIMILIANO THOUS,7,13,Valencia,Spain,4
_CALLE_9_DE_OCTUBRE_ESQ_CALLE_PINTOR_STOLZ,6,19,Valencia,Spain,4
_AVDA. ARAGÓN I,16,4,Valencia,Spain,4
_VICENTE VIDAL,2,17,Valencia,Spain,4
_PADRE ESTEBAN_PERNET_ANTES_CASA_MISERICORDIA,6,12,Valencia,Spain,4
_CONDE_DE_TORREFIEL_CECILIO_PLA,10,5,Valencia,Spain,4
_CALLE_AITANA_ESQ_AVDA_BURJASSOT,3,12,Valencia,Spain,4
_CALLE_BOMBER_RAMON_DUART,3,12,Valencia,Spain,4
_AVDA. DE LOS NARANJOS,28,4,Valencia,Spain,4
_C/ CAMPILLO ALTO BUEY,6,9,Valencia,Spain,4
_AVENIDA_CAMPANAR,6,13,Valencia,Spain,4
_AVDA. DE LA PLATA,17,3,Valencia,Spain,4
_AVDA.RAMON LLUL,9,11,Valencia,Spain,4
_PZA_LUIS_CANO_5,2,7,Valencia,Spain,4
_C_MURTA,5,10,Valencia,Spain,4
_AVDA_DEL_CID_ESQ_CALLE_BURGOS,1,16,Valencia,Spain,4
_CTRA_MALILLA,5,15,Valencia,Spain,4
_COLON II,9,15,Valencia,Spain,4
_AVDA. BLASCO IBAÑEZ 5,4,15,Valencia,Spain,4
_CALLE_BEATO_NICOLAS_FACTOR,11,4,Valencia,Spain,4
_CALLE_SAFOR_ESQ_AVDA_DE_LAS_CORTES_VALENCIANAS,5,25,Valencia,Spain,4
