name,free_bikes,empty_slots,city,country,position
16th St & North Carolina Ave NE,14,4,Washington,Usa,1
Oglethorpe St & 42nd Ave,15,0,Washington,Usa,1
Congress Heights Metro,2,13,Washington,Usa,1
Ballenger Ave & Dulaney St,2,16,Washington,Usa,1
11th & O St NW,12,10,Washington,Usa,1
14th & Otis Pl NW,15,12,Washington,Usa,1
17th & K St NW / Farragut Square,10,28,Washington,Usa,1
Pentagon Row Plaza / Army Navy Dr & Joyce St,9,7,Washington,Usa,1
6th St & Indiana Ave NW,7,12,Washington,Usa,1
Virginia Hospital Center,7,8,Washington,Usa,1
24th & N St NW,15,1,Washington,Usa,1
King St & N Pitt St,6,3,Washington,Usa,1
Fenton St & Ellsworth Dr ,2,13,Washington,Usa,1
East West Hwy & Blair Mill Rd,7,8,Washington,Usa,1
2nd & G St NE,21,2,Washington,Usa,1
14th & Irving St NW,5,24,Washington,Usa,1
8th & East Capitol St NE,5,6,Washington,Usa,1
King St Metro North / Cameron St,12,2,Washington,Usa,1
Alabama & MLK Ave SE,1,9,Washington,Usa,1
Mississippi Ave & 19th St SE / THEARC,4,15,Washington,Usa,1
Clark St & 26th St S,2,10,Washington,Usa,1
Georgia Ave & Dahlia St NW,12,4,Washington,Usa,1
Fairfax Blvd & Pickett Rd South,10,2,Washington,Usa,1
New Jersey Ave & F St NW,0,32,Washington,Usa,1
Silver Spring Transit Center - Top Level,6,9,Washington,Usa,1
Duke St & Strand (Robinson Terminal),11,0,Washington,Usa,1
St Asaph & Pendleton St,4,11,Washington,Usa,1
MBT & Bryant St NE,3,16,Washington,Usa,1
13th & H St NE,28,3,Washington,Usa,1
Convention Center / 7th & M St NW,1,26,Washington,Usa,1
Huntington Ave & Old Richmond Hwy ,6,4,Washington,Usa,1
20th & N St NW ,4,16,Washington,Usa,1
Rockville Metro West,3,16,Washington,Usa,1
4th & M St SW,11,15,Washington,Usa,1
Prosperity Ave & Avenir Pl,1,10,Washington,Usa,1
22nd & I St NW / Foggy Bottom,15,17,Washington,Usa,1
Joyce St & 16th St S,7,9,Washington,Usa,1
Connecticut & Nebraska Ave NW,17,6,Washington,Usa,1
Joliet St & MLK Ave SW/Bald Eagle Rec Ctr,6,9,Washington,Usa,1
Potomac Ave & Main Line Blvd,19,0,Washington,Usa,1
13th St & New York Ave NW,1,26,Washington,Usa,1
Columbia Pike & S Walter Reed Dr,4,4,Washington,Usa,1
3000 Connecticut Ave NW / National Zoo,2,12,Washington,Usa,1
Ridge Rd & Southern Ave SE,3,10,Washington,Usa,1
Kansas Ave & Longfellow St NW,7,12,Washington,Usa,1
Arlington National Cemetery,10,9,Washington,Usa,1
Arlington Blvd & S George Mason Dr,4,8,Washington,Usa,1
Calvert St & Woodley Pl NW,7,9,Washington,Usa,1
Anacostia Ave & East Capitol St NE,8,11,Washington,Usa,1
12th St & New York Ave NW,11,16,Washington,Usa,1
Clarendon Blvd & N Fillmore St,2,13,Washington,Usa,1
33rd St & Wisconsin Ave NW,11,7,Washington,Usa,1
14th & R St NW,9,10,Washington,Usa,1
4th & East Capitol St NE,2,9,Washington,Usa,1
Takoma Metro,0,16,Washington,Usa,1
Veterans Pl & Pershing Dr ,6,4,Washington,Usa,1
Southern Ave Metro,4,11,Washington,Usa,1
Columbia Pike & W&OD Trail ,4,13,Washington,Usa,1
11th & Park Rd NW,8,8,Washington,Usa,1
S Maple Ave & S Washington St,8,4,Washington,Usa,1
North Capitol & Douglas St NW / Reservoir Park Rec ,3,16,Washington,Usa,1
Washington-Liberty High School / N Stafford St & Generals Way,3,12,Washington,Usa,1
Maine Ave & Water St SW,11,8,Washington,Usa,1
14th & Upshur St NW,15,3,Washington,Usa,1
Radford & Osage St,1,10,Washington,Usa,1
Largo Rd & Campus Way / Prince Georges's Comm Col,5,10,Washington,Usa,1
Powhatan St & Bashford Ln,8,6,Washington,Usa,1
23rd & E St NW ,3,17,Washington,Usa,1
Olde Crafts Dr and Cartwright Pl,1,11,Washington,Usa,1
Wilson Blvd & N Oak St,16,1,Washington,Usa,1
S Wakefield St & 28th St S,4,10,Washington,Usa,1
Washington Blvd & Walter Reed Dr ,7,5,Washington,Usa,1
Benning Rd & East Capitol St NE / Benning Rd Metro,2,16,Washington,Usa,1
E Fairfax St & S Washington St,12,0,Washington,Usa,1
5th & K St NW,19,1,Washington,Usa,1
John McCormack Rd & Michigan Ave NE,5,5,Washington,Usa,1
N Hampton Dr & Ford Ave,8,3,Washington,Usa,1
Wilson Blvd & N Illinois St ,7,8,Washington,Usa,1
USDA / 12th & C St SW,36,11,Washington,Usa,1
18th & New Hampshire Ave NW,8,7,Washington,Usa,1
Roosevelt Island,17,0,Washington,Usa,1
Washington & Independence Ave SW/HHS,21,15,Washington,Usa,1
Reston Pkwy & Spectrum Dr,7,4,Washington,Usa,1
15th St & Pennsylvania Ave NW,2,17,Washington,Usa,1
Pentagon City Metro / 12th St & S Hayes St,8,11,Washington,Usa,1
Half & Water St SW,12,3,Washington,Usa,1
Massachusetts Ave & 6th St NE,11,7,Washington,Usa,1
Georgia Ave & Morton St NW,19,0,Washington,Usa,1
14th & G St NW,14,9,Washington,Usa,1
Carlin Springs Rd & N Thomas St,1,13,Washington,Usa,1
34th St & Minnesota Ave SE,1,11,Washington,Usa,1
GMU/Patriot Cir & York Dr,7,4,Washington,Usa,1
Duke St & Jordan St,9,6,Washington,Usa,1
Herndon Metro South ,8,0,Washington,Usa,1
Route 29 & Circle Woods Dr,9,2,Washington,Usa,1
George Mason Blvd & Armstrong St,2,10,Washington,Usa,1
Dunn Loring Metro,0,19,Washington,Usa,1
15th & Euclid St NW,12,3,Washington,Usa,1
Whitehaven Pkwy & Foxhall Rd NW / GWU Mt. Vernon,2,17,Washington,Usa,1
Half & I St SW ,16,1,Washington,Usa,1
Fort Totten Metro,0,19,Washington,Usa,1
Kennedy Center,6,11,Washington,Usa,1
Waterfront Park,9,10,Washington,Usa,1
Innovation Metro South,0,15,Washington,Usa,1
22nd & H St NW,1,16,Washington,Usa,1
19th & Savannah St SE,0,8,Washington,Usa,1
Franconia-Springfield Metro North,3,15,Washington,Usa,1
Wilson Blvd & N Quincy St,4,10,Washington,Usa,1
Greenbelt Station Parkway,1,9,Washington,Usa,1
Rock Creek Pkwy & Pkwy Dr NW ,14,6,Washington,Usa,1
Emma Lee St & Morris St,6,6,Washington,Usa,1
Offutt Ln & Chevy Chase Dr,7,4,Washington,Usa,1
Massachusetts & Idaho Ave NW,14,4,Washington,Usa,1
19th St N & Ft Myer Dr,9,6,Washington,Usa,1
Marymount University / Yorktown Blvd & 26th St N,1,14,Washington,Usa,1
Livingston Rd & 3rd St SE,3,12,Washington,Usa,1
Baltimore Ave & Van Buren St / Riverdale Park Station,8,8,Washington,Usa,1
17th St & Potomac Ave SE / Congressional Cemetery ,6,13,Washington,Usa,1
Kenilworth Terr & Hayes St. NE,3,14,Washington,Usa,1
Westbranch & Jones Branch Dr,8,4,Washington,Usa,1
14th & Quincy St NW,17,1,Washington,Usa,1
Lake Newport Rd and Autumn Ridge Cir,1,11,Washington,Usa,1
S Four Mile Run Dr & Shirlington Rd,4,8,Washington,Usa,1
15th & P St NW,6,13,Washington,Usa,1
7th & E St SW,7,12,Washington,Usa,1
Madron Ln & Bermudez Ct,6,6,Washington,Usa,1
17th St & Massachusetts Ave NW,7,12,Washington,Usa,1
1st & O St NW,9,5,Washington,Usa,1
Windham Ln & Amherst Ave,15,0,Washington,Usa,1
16th & Q St SE / Anacostia HS,14,4,Washington,Usa,1
South Capitol & Atlantic St SW,0,19,Washington,Usa,1
Holmes Run Pkwy & N Pickett St,15,0,Washington,Usa,1
Sligo Ave & Carroll Ln,9,4,Washington,Usa,1
Reston Station Blvd & Sunset Hills Rd,2,9,Washington,Usa,1
1st & Rhode Island Ave NW,18,4,Washington,Usa,1
King Greenleaf Rec Center,18,1,Washington,Usa,1
12th & L St NW,8,12,Washington,Usa,1
1st & D St SE,1,18,Washington,Usa,1
10th St & Rhode Island Ave NE,4,14,Washington,Usa,1
Lyttonsville Rd & Lyttonsville Pl,9,6,Washington,Usa,1
17th St & Kalorama Rd NW,10,1,Washington,Usa,1
King Farm Blvd & Piccard Dr,12,2,Washington,Usa,1
21st & L St NW ,1,14,Washington,Usa,1
Pennsylvania Ave & Park Ave,6,6,Washington,Usa,1
14th & D St SE,10,9,Washington,Usa,1
15th & L St NW,0,26,Washington,Usa,1
N Pershing Dr & N George Mason Dr,9,2,Washington,Usa,1
Connecticut Ave & Chevy Chase Lake Dr,5,9,Washington,Usa,1
Martha Custis Dr & Lyons Ln,6,6,Washington,Usa,1
Stewart & April,9,9,Washington,Usa,1
Anacostia Roller Skating Pavilion,3,15,Washington,Usa,1
17th St & Rhode Island Ave NW,0,19,Washington,Usa,1
Main Line Blvd & E Glebe,4,14,Washington,Usa,1
Neal St & Trinidad Ave NE,6,9,Washington,Usa,1
Wisconsin Ave & K St NW,26,9,Washington,Usa,1
Kansas Ave & Sherman Cr NW,10,7,Washington,Usa,1
3rd & N St NE,2,9,Washington,Usa,1
Eisenhower Ave & Ike Dr,3,12,Washington,Usa,1
23rd St S & Hayes St,9,6,Washington,Usa,1
Langston Blvd & N Cleveland St,5,7,Washington,Usa,1
16th & Bangor St SE,4,11,Washington,Usa,1
Greensboro Metro East,2,13,Washington,Usa,1
New Jersey Ave & R St NW,10,3,Washington,Usa,1
2nd St & Seaton Pl NE,7,11,Washington,Usa,1
53rd & D St SE/C.W. Harris Elementary,2,17,Washington,Usa,1
Stanton Square SE,1,8,Washington,Usa,1
King St Metro South,5,16,Washington,Usa,1
4th St & Mississippi Ave SE,10,9,Washington,Usa,1
Potomac Ave & Swann Ave,4,15,Washington,Usa,1
Woodland Park Rd & Cooperative Way,5,5,Washington,Usa,1
Wilson Blvd & N Troy St,2,12,Washington,Usa,1
Harvard St & Adams Mill Rd NW,15,0,Washington,Usa,1
8th & K St NE,15,0,Washington,Usa,1
1st & H St NW,5,10,Washington,Usa,1
California St & Florida Ave NW,2,14,Washington,Usa,1
19th & East Capitol St SE,3,12,Washington,Usa,1
Potomac & M St NW,14,4,Washington,Usa,1
31st St & S Woodrow St,0,8,Washington,Usa,1
14th & D St NW / John A Wilson Building,30,11,Washington,Usa,1
Gallaudet / 8th St & Florida Ave NE,9,10,Washington,Usa,1
3rd & Elm St NW,15,0,Washington,Usa,1
Glebe Rd & 11th St N,5,6,Washington,Usa,1
N Shore Dr & Washington Plaza/Lake Anne,3,9,Washington,Usa,1
Dennis Ave & Amherst Ave,6,9,Washington,Usa,1
Crystal Dr & 27th St S,4,8,Washington,Usa,1
3rd & H St NW,1,14,Washington,Usa,1
N Quincy St & Glebe Rd,1,11,Washington,Usa,1
Rockville Pike & Old Georgetown Rd,3,12,Washington,Usa,1
Norfolk & Rugby Ave,3,8,Washington,Usa,1
24th St & Rhode Island Ave NE,14,1,Washington,Usa,1
18th St & Rhode Island Ave NE,10,5,Washington,Usa,1
Broad Branch Rd & Northampton St NW,17,2,Washington,Usa,1
8th & H St NE,18,1,Washington,Usa,1
W&OD Trail & Langston Blvd,4,8,Washington,Usa,1
Golf Course Sq and Golf Course Dr,1,11,Washington,Usa,1
Nebraska & Utah Ave NW,14,2,Washington,Usa,1
Shady Grove Metro West,3,16,Washington,Usa,1
Commonwealth Ave & E Monroe Ave,7,6,Washington,Usa,1
Potomac Ave & 35th St S,14,0,Washington,Usa,1
47th & Elm St,8,6,Washington,Usa,1
15th St & New York Ave NW,0,11,Washington,Usa,1
Crystal City Metro / 18th St & S Bell St,10,8,Washington,Usa,1
15th St & Massachusetts Ave SE,13,0,Washington,Usa,1
16th & R St NW,13,6,Washington,Usa,1
Old Meadow Rd & Cathy Ln,1,11,Washington,Usa,1
13th St & Eastern Ave,4,10,Washington,Usa,1
Capitol Heights Metro,10,6,Washington,Usa,1
S Troy St & 26th St S,3,8,Washington,Usa,1
39th St & Tunlaw Rd NW,13,6,Washington,Usa,1
McNair Farms Dr & Thomas Jefferson Dr,9,0,Washington,Usa,1
14th St & Luzon Ave NW,4,15,Washington,Usa,1
Grandview & Blueridge Ave,7,7,Washington,Usa,1
Town Center Pkwy & Bowman Towne Dr,10,1,Washington,Usa,1
61st St & Banks Pl NE,2,15,Washington,Usa,1
1st & I St SE,20,3,Washington,Usa,1
Fairfax Dr & N Randolph St,5,10,Washington,Usa,1
Baltimore Ave & Jefferson St,13,2,Washington,Usa,1
Shady Grove Metro East,10,8,Washington,Usa,1
Vienna Metro South,0,18,Washington,Usa,1
Falls Church City Hall / Park Ave & Little Falls St,9,3,Washington,Usa,1
Georgia Ave & Kennedy St NW,19,0,Washington,Usa,1
Amherst Ave & Prichard Rd,5,9,Washington,Usa,1
Wisconsin Ave & Upton St NW,2,13,Washington,Usa,1
Cordell & Norfolk Ave,3,8,Washington,Usa,1
12th & Varnum St NE,13,2,Washington,Usa,1
Mount Vernon Ave & E Nelson Ave,2,13,Washington,Usa,1
Prince St & Union St,22,1,Washington,Usa,1
M St & Delaware Ave NE,9,13,Washington,Usa,1
West Hyattsville Metro,10,6,Washington,Usa,1
Tysons Metro South,4,7,Washington,Usa,1
Potomac Greens Dr & Carpenter Rd,5,10,Washington,Usa,1
Royal St & Wilkes St,7,8,Washington,Usa,1
Virginia Tech / University Dr & Potomac Ave,7,11,Washington,Usa,1
Blenheim Blvd & North St,2,10,Washington,Usa,1
S George Mason Dr & S Four Mile Run Dr,5,3,Washington,Usa,1
Ward Circle / American University,3,12,Washington,Usa,1
King Farm Blvd & Pleasant Dr,7,11,Washington,Usa,1
Pooks Hill Rd & Linden Ave,11,3,Washington,Usa,1
22nd St & Constitution Ave NW,8,14,Washington,Usa,1
Fairfax Village,3,4,Washington,Usa,1
New Jersey Ave & N St NW/Dunbar HS,7,12,Washington,Usa,1
2nd & V St SW / James Creek Marina,18,1,Washington,Usa,1
Woodley Park Metro / Calvert St & Connecticut Ave NW,7,15,Washington,Usa,1
Fairfax Blvd & Pickett Rd North,12,0,Washington,Usa,1
American University East Campus,2,16,Washington,Usa,1
White Oak Rec Center,4,11,Washington,Usa,1
Castle Blvd & Castle Ln,0,18,Washington,Usa,1
Oklahoma Ave & Benning Rd NE,14,5,Washington,Usa,1
Maine Ave & 7th St SW,16,5,Washington,Usa,1
16th & Harvard St NW,7,12,Washington,Usa,1
18th St & Wyoming Ave NW,11,13,Washington,Usa,1
Georgetown Harbor / 30th St NW,17,2,Washington,Usa,1
4th St & Madison Dr NW,21,10,Washington,Usa,1
L'Enfant Plaza / 7th & C St SW,10,4,Washington,Usa,1
Hardy Rec Center,13,4,Washington,Usa,1
George Mason Dr & Wilson Blvd,9,5,Washington,Usa,1
Eisenhower Ave & Mill Race Ln,1,14,Washington,Usa,1
20th St & Columbia Rd NW,16,1,Washington,Usa,1
Marion Barry Ave & Naylor Rd SE,0,19,Washington,Usa,1
New Jersey Ave & H St SE,16,3,Washington,Usa,1
Montgomery Ave & Waverly St ,4,7,Washington,Usa,1
Fillmore & Bisdorf,2,9,Washington,Usa,1
Arlington Blvd & Allen St,9,2,Washington,Usa,1
Tysons Metro North,14,1,Washington,Usa,1
14th & Girard St NW,14,6,Washington,Usa,1
Friendship Hts Metro / Wisconsin Ave & Wisconsin Cir,4,15,Washington,Usa,1
14th & Newton St NW,19,0,Washington,Usa,1
Tanner Park,8,11,Washington,Usa,1
Park Run & Onyx Dr,0,11,Washington,Usa,1
Division Ave & Foote St NE,1,13,Washington,Usa,1
4th & W St NE,6,8,Washington,Usa,1
5th & Morse St NE,6,12,Washington,Usa,1
Virginia Ave & C St NW,5,10,Washington,Usa,1
Benning Branch Library,1,10,Washington,Usa,1
Madrillon Rd & Boss St,9,3,Washington,Usa,1
15th & K St NW,5,21,Washington,Usa,1
Rhode Island & Montana Ave NE,3,12,Washington,Usa,1
20th & L St NW,5,14,Washington,Usa,1
Arizona Ave & MacArthur Blvd NW,15,4,Washington,Usa,1
Executive Blvd & E Jefferson St,11,3,Washington,Usa,1
Queens Chapel & Hamilton St,13,1,Washington,Usa,1
Congressional Ln & E Jefferson St,6,9,Washington,Usa,1
Rhode Island Avenue /Charles Armentrout Drive - Melrose Skate Park ,11,3,Washington,Usa,1
24th & R St NE / National Arboretum,11,8,Washington,Usa,1
East West Hwy & 16th St,8,9,Washington,Usa,1
10th & K St NW,2,21,Washington,Usa,1
Eads St & 12th St S,17,3,Washington,Usa,1
Rolfe St & 9th St S,7,4,Washington,Usa,1
Rhode Island Ave Metro,3,17,Washington,Usa,1
Dulles Technology Dr & Sunrise Valley Dr,1,7,Washington,Usa,1
Briggs Chaney Park & Ride,5,11,Washington,Usa,1
2nd St & Massachusetts Ave NE,10,13,Washington,Usa,1
John McCormack Rd NE,4,15,Washington,Usa,1
14th & Harvard St NW,13,6,Washington,Usa,1
Nannie Helen Burroughs Ave & 49th St NE,4,7,Washington,Usa,1
Spring Hill Metro,13,2,Washington,Usa,1
Roosevelt Center & Crescent Rd,3,10,Washington,Usa,1
Connecticut Ave & Macomb St NW / Cleveland Park,5,6,Washington,Usa,1
10th St & Constitution Ave NW,36,11,Washington,Usa,1
Four Mile Rd & Milan Dr,6,9,Washington,Usa,1
20th & I St NW,7,17,Washington,Usa,1
Hamlin & 7th St NE,9,6,Washington,Usa,1
Market Square / King St & Royal St,12,3,Washington,Usa,1
Randle Circle & Minnesota Ave SE,6,5,Washington,Usa,1
Park Pl & Rock Creek Church Rd NW,10,6,Washington,Usa,1
20th & O St NW / Dupont South,29,6,Washington,Usa,1
South Dakota Ave & Bladensburg Rd NE,9,6,Washington,Usa,1
27th St & Woodley Rd NW,5,11,Washington,Usa,1
13th & U St NW,1,18,Washington,Usa,1
S Kenmore St & 24th St S,1,11,Washington,Usa,1
14th & L St NW,9,10,Washington,Usa,1
King St & Patrick St,11,3,Washington,Usa,1
Central Library / Quincy St & 10th St N,5,7,Washington,Usa,1
Dorr Ave & Prosperity Ave,6,5,Washington,Usa,1
W Broad St & Little Falls St,0,7,Washington,Usa,1
Reston Town Center Metro South,2,17,Washington,Usa,1
Carroll & Westmoreland Ave,4,10,Washington,Usa,1
Wilson Blvd & Ft Myer Dr,13,6,Washington,Usa,1
Eden Center,7,5,Washington,Usa,1
Pennsylvania & Minnesota Ave SE,11,0,Washington,Usa,1
Connecticut Ave & McKinley St NW,15,3,Washington,Usa,1
Anacostia Ave & Benning Rd NE / River Terrace ,4,10,Washington,Usa,1
Riverdale Park Town Center,16,1,Washington,Usa,1
Motiva Greenbelt,4,5,Washington,Usa,1
Ohio Dr & West Basin Dr SW / MLK & FDR Memorials,22,9,Washington,Usa,1
14th & Belmont St NW,20,3,Washington,Usa,1
3rd & Underwood St NW,7,12,Washington,Usa,1
Alabama Ave & Stanton Rd SE / Shops at Park Village,3,16,Washington,Usa,1
Arlington Blvd & N Queen St,3,12,Washington,Usa,1
Wiehle-Reston Metro North,8,11,Washington,Usa,1
34th & Water St NW,17,1,Washington,Usa,1
New Hampshire Ave & Ward Pl NW,12,7,Washington,Usa,1
S Four Mile Run Dr & Walter Reed Dr,11,1,Washington,Usa,1
20th St & Virginia Ave NW,2,13,Washington,Usa,1
Wilson Blvd & N Vermont St,4,8,Washington,Usa,1
Vy Reston Heights,5,6,Washington,Usa,1
W&OD Trail & Explorer St/Reston Bus Station,3,14,Washington,Usa,1
Branch & Pennsylvania Ave SE,8,6,Washington,Usa,1
1st & K St NE,6,9,Washington,Usa,1
Court House Metro / 15th St & N Uhle St,5,10,Washington,Usa,1
Eads St & 15th St S,9,6,Washington,Usa,1
Monroe St & Monroe Pl,0,15,Washington,Usa,1
Westbranch Dr & Maitland St,9,2,Washington,Usa,1
Grant Circle,10,8,Washington,Usa,1
Georgia Ave & Emerson St NW,16,2,Washington,Usa,1
Rockville Metro East,0,13,Washington,Usa,1
3rd & M St SE,6,17,Washington,Usa,1
Columbus Circle / Union Station,22,32,Washington,Usa,1
Smithsonian-National Mall / Jefferson Dr & 12th St SW,33,2,Washington,Usa,1
Guilford Drive & Rowalt Drive / UMD,2,13,Washington,Usa,1
Jones Branch & Westbranch Dr,12,1,Washington,Usa,1
New Mexico & Cathedral Ave NW,9,10,Washington,Usa,1
Connecticut Ave & R St NW,12,6,Washington,Usa,1
WAU / Flower Ave & Division St,6,7,Washington,Usa,1
S Clark St & 33rd St,6,6,Washington,Usa,1
Friendship Blvd & Willard Ave,8,11,Washington,Usa,1
40th Ave & Bladensburg Rd,13,2,Washington,Usa,1
14th St & Marion Barry Ave SE,5,7,Washington,Usa,1
Monroe St & E Park Dr ,3,7,Washington,Usa,1
Philadelphia & Maple Ave,15,0,Washington,Usa,1
Hilltop Rd & Willowmere Dr ,7,4,Washington,Usa,1
Walker Mill Road/ Walker Mill Regional Park ,5,10,Washington,Usa,1
Greensboro Dr & Silver Hill Dr,6,8,Washington,Usa,1
15th & M St NW,7,11,Washington,Usa,1
S Arlington Mill Dr & Campbell Ave,4,10,Washington,Usa,1
18th & Monroe St NE,14,5,Washington,Usa,1
Potomac Ave & 8th St SE,6,9,Washington,Usa,1
Virginia Square Metro / Monroe St & 9th St N,0,16,Washington,Usa,1
1st & N St SE,0,17,Washington,Usa,1
15th & East Capitol St NE,9,2,Washington,Usa,1
Arlington Blvd & Ft Myer Dr,4,11,Washington,Usa,1
N Veitch St & 20th St N,5,11,Washington,Usa,1
14th & V St NW,19,10,Washington,Usa,1
Takoma Park Rec Center,9,5,Washington,Usa,1
Montello Ave & Holbrook Terr NE,18,0,Washington,Usa,1
Reston YMCA,3,12,Washington,Usa,1
 S Scott St & 12th St,4,4,Washington,Usa,1
Wisconsin Ave & O St NW,23,1,Washington,Usa,1
9th & Ingraham St NW,11,7,Washington,Usa,1
Sunrise Valley Dr & Roland Clarke Pl,2,10,Washington,Usa,1
Duke St & John Carlyle St,3,9,Washington,Usa,1
N Howard St & Taney Ave,3,8,Washington,Usa,1
5th & F St NW,14,16,Washington,Usa,1
1301 McCormick Dr / Wayne K. Curry Admin Bldg,3,12,Washington,Usa,1
1st St & Potomac Ave SE,4,15,Washington,Usa,1
Washington Blvd & 7th St N,6,6,Washington,Usa,1
South Dakota Ave & 33rd St NE,11,4,Washington,Usa,1
10th St & Florida Ave NW,6,13,Washington,Usa,1
9th St & Pennsylvania Ave NW,16,11,Washington,Usa,1
3rd & K St NW,6,18,Washington,Usa,1
Henry Bacon Dr & Lincoln Memorial Circle NW,10,9,Washington,Usa,1
Yuma St & Tenley Circle NW,5,14,Washington,Usa,1
Wisconsin Ave & Rodman St NW,11,12,Washington,Usa,1
Long Bridge Park / Long Bridge Dr & 6th St S,14,1,Washington,Usa,1
Tanger Outlets,2,13,Washington,Usa,1
N Lynn St & Fairfax Dr,8,7,Washington,Usa,1
1st & Washington Hospital Center NW,1,14,Washington,Usa,1
Greensboro & International Dr,0,10,Washington,Usa,1
Langston Blvd & N Woodstock St,15,4,Washington,Usa,1
8th & D St NW,10,13,Washington,Usa,1
18th & R St NW,15,4,Washington,Usa,1
Eastern Market Metro,0,31,Washington,Usa,1
4th & G St SW,17,1,Washington,Usa,1
20th & Q St NW,11,16,Washington,Usa,1
Columbia Pike & Monroe St,4,8,Washington,Usa,1
1st & M St NE,10,4,Washington,Usa,1
2nd & U St SW,18,2,Washington,Usa,1
Fleet St & Ritchie Pkwy,8,7,Washington,Usa,1
W&OD Trail/Sunset Hills Rd & Isaac Newton Sq,5,14,Washington,Usa,1
Market St & St Francis St,4,8,Washington,Usa,1
Fort Lincoln Dr & 33rd Pl NE,13,1,Washington,Usa,1
Connecticut Ave & Tilden St NW,14,1,Washington,Usa,1
Reston Town Center Metro North,3,20,Washington,Usa,1
Trinidad Rec Center,10,9,Washington,Usa,1
10th St & Spring Rd NW,4,11,Washington,Usa,1
N Shore Dr & Wainwright Dr,3,9,Washington,Usa,1
Arlington Blvd & N Fillmore St,5,7,Washington,Usa,1
Wilson Blvd & N Edgewood St,4,10,Washington,Usa,1
Loughboro Rd & Dalecarlia Pkwy NW / Sibley Hospital,13,6,Washington,Usa,1
Van Ness Metro / UDC,6,9,Washington,Usa,1
